resource_id,resource_volume,topic_name,topic_type,topic_volume,document_mapped_probability
Course1_W5-S2-L3_IBM_Model_1_Part_2_9-01.txt,241.00656127929688,leave,Generic,650.6344688923439,2.8458238582389472e-05
Course1_W5-S2-L3_IBM_Model_1_Part_2_9-01.txt,241.00656127929688,present,Generic,837.4412423972419,2.8458238582389472e-05
Course1_W5-S2-L3_IBM_Model_1_Part_2_9-01.txt,241.00656127929688,imagine,Generic,684.5399155615273,2.8458238582389472e-05
Course1_W5-S2-L4_IBM_Model_2_11-27.txt,215.34469604492188,possibly,Relevant,835.3999514551988,2.3239037316298284e-05
Course1_W5-S2-L4_IBM_Model_2_11-27.txt,215.34469604492188,realize,Relevant,940.8264496454688,2.3239037316298284e-05
Course1_W5-S2-L4_IBM_Model_2_11-27.txt,215.34469604492188,moment,Relevant,830.52126474627,2.3239037316298284e-05
Course1_W5-S2-L4_IBM_Model_2_11-27.txt,215.34469604492188,typical,Marker,934.4137669430652,2.3239037316298284e-05
Course1_W5-S2-L4_IBM_Model_2_11-27.txt,215.34469604492188,overall,Marker,941.0976591031449,2.3239037316298284e-05
Course1_W5-S2-L4_IBM_Model_2_11-27.txt,215.34469604492188,exact,Marker,954.2961771133794,2.3239037316298284e-05
Course1_W5-S2-L4_IBM_Model_2_11-27.txt,215.34469604492188,leave,Generic,650.6344688923439,2.3239037316298284e-05
Course1_W5-S2-L4_IBM_Model_2_11-27.txt,215.34469604492188,present,Generic,837.4412423972419,2.3239037316298284e-05
Course1_W5-S2-L4_IBM_Model_2_11-27.txt,215.34469604492188,imagine,Generic,684.5399155615273,2.3239037316298284e-05
Course1_W5-S2-L8_The_EM_Algorithm_for_IBM_Model_2_Part_4_4-52.txt,396.61895751953125,possibly,Relevant,835.3999514551988,2.3048014955365814e-05
Course1_W5-S2-L8_The_EM_Algorithm_for_IBM_Model_2_Part_4_4-52.txt,396.61895751953125,realize,Relevant,940.8264496454688,2.3048014955365814e-05
Course1_W5-S2-L8_The_EM_Algorithm_for_IBM_Model_2_Part_4_4-52.txt,396.61895751953125,moment,Relevant,830.52126474627,2.3048014955365814e-05
Course1_W5-S2-L8_The_EM_Algorithm_for_IBM_Model_2_Part_4_4-52.txt,396.61895751953125,typical,Marker,934.4137669430652,2.3048014955365814e-05
Course1_W5-S2-L8_The_EM_Algorithm_for_IBM_Model_2_Part_4_4-52.txt,396.61895751953125,overall,Marker,941.0976591031449,2.3048014955365814e-05
Course1_W5-S2-L8_The_EM_Algorithm_for_IBM_Model_2_Part_4_4-52.txt,396.61895751953125,exact,Marker,954.2961771133794,2.3048014955365814e-05
Course1_W5-S2-L8_The_EM_Algorithm_for_IBM_Model_2_Part_4_4-52.txt,396.61895751953125,leave,Generic,650.6344688923439,2.3048014955365814e-05
Course1_W5-S2-L8_The_EM_Algorithm_for_IBM_Model_2_Part_4_4-52.txt,396.61895751953125,present,Generic,837.4412423972419,2.3048014955365814e-05
Course1_W5-S2-L8_The_EM_Algorithm_for_IBM_Model_2_Part_4_4-52.txt,396.61895751953125,imagine,Generic,684.5399155615273,2.3048014955365814e-05
Course1_W5-S2-L9_Summary_1-48.txt,461.61920166015625,possibly,Relevant,835.3999514551988,2.4167844659008624e-05
Course1_W5-S2-L9_Summary_1-48.txt,461.61920166015625,realize,Relevant,940.8264496454688,2.4167844659008624e-05
Course1_W5-S2-L9_Summary_1-48.txt,461.61920166015625,moment,Relevant,830.52126474627,2.4167844659008624e-05
Course1_W5-S2-L9_Summary_1-48.txt,461.61920166015625,typical,Marker,934.4137669430652,2.4167844659008624e-05
Course1_W5-S2-L9_Summary_1-48.txt,461.61920166015625,overall,Marker,941.0976591031449,2.4167844659008624e-05
Course1_W5-S2-L9_Summary_1-48.txt,461.61920166015625,exact,Marker,954.2961771133794,2.4167844659008624e-05
Course1_W5-S2-L9_Summary_1-48.txt,461.61920166015625,leave,Generic,650.6344688923439,2.4167844659008624e-05
Course1_W5-S2-L9_Summary_1-48.txt,461.61920166015625,present,Generic,837.4412423972419,2.4167844659008624e-05
Course1_W5-S2-L9_Summary_1-48.txt,461.61920166015625,imagine,Generic,684.5399155615273,2.4167844659008624e-05
Course1_W6-S1-L1_Introduction_0-41.txt,561.141845703125,possibly,Relevant,835.3999514551988,3.31968844861545e-05
Course1_W6-S1-L1_Introduction_0-41.txt,561.141845703125,realize,Relevant,940.8264496454688,3.31968844861545e-05
Course1_W6-S1-L1_Introduction_0-41.txt,561.141845703125,moment,Relevant,830.52126474627,3.31968844861545e-05
Course1_W6-S1-L1_Introduction_0-41.txt,561.141845703125,typical,Marker,934.4137669430652,3.31968844861545e-05
Course1_W6-S1-L1_Introduction_0-41.txt,561.141845703125,overall,Marker,941.0976591031449,3.31968844861545e-05
Course1_W6-S1-L1_Introduction_0-41.txt,561.141845703125,exact,Marker,954.2961771133794,3.31968844861545e-05
Course1_W6-S1-L1_Introduction_0-41.txt,561.141845703125,leave,Generic,650.6344688923439,3.31968844861545e-05
Course1_W6-S1-L1_Introduction_0-41.txt,561.141845703125,present,Generic,837.4412423972419,3.31968844861545e-05
Course1_W6-S1-L1_Introduction_0-41.txt,561.141845703125,imagine,Generic,684.5399155615273,3.31968844861545e-05
Course1_W6-S1-L3_Learning_Phrases_from_Alignments_Part_2_7-01.txt,300.0747375488281,possibly,Relevant,835.3999514551988,2.2198856678197205e-05
Course1_W6-S1-L3_Learning_Phrases_from_Alignments_Part_2_7-01.txt,300.0747375488281,realize,Relevant,940.8264496454688,2.2198856678197205e-05
Course1_W6-S1-L3_Learning_Phrases_from_Alignments_Part_2_7-01.txt,300.0747375488281,moment,Relevant,830.52126474627,2.2198856678197205e-05
Course1_W6-S1-L3_Learning_Phrases_from_Alignments_Part_2_7-01.txt,300.0747375488281,typical,Marker,934.4137669430652,2.2198856678197205e-05
Course1_W6-S1-L3_Learning_Phrases_from_Alignments_Part_2_7-01.txt,300.0747375488281,overall,Marker,941.0976591031449,2.2198856678197205e-05
Course1_W6-S1-L3_Learning_Phrases_from_Alignments_Part_2_7-01.txt,300.0747375488281,exact,Marker,954.2961771133794,2.2198856678197205e-05
Course1_W6-S1-L3_Learning_Phrases_from_Alignments_Part_2_7-01.txt,300.0747375488281,leave,Generic,650.6344688923439,2.2198856678197205e-05
Course1_W6-S1-L3_Learning_Phrases_from_Alignments_Part_2_7-01.txt,300.0747375488281,present,Generic,837.4412423972419,2.2198856678197205e-05
Course1_W6-S1-L3_Learning_Phrases_from_Alignments_Part_2_7-01.txt,300.0747375488281,imagine,Generic,684.5399155615273,2.2198856678197205e-05
Course1_W6-S1-L4_Learning_Phrases_from_Alignments_Part_3_8-47.txt,296.75250244140625,possibly,Relevant,835.3999514551988,2.3551759880549406e-05
Course1_W6-S1-L4_Learning_Phrases_from_Alignments_Part_3_8-47.txt,296.75250244140625,realize,Relevant,940.8264496454688,2.3551759880549406e-05
Course1_W6-S1-L4_Learning_Phrases_from_Alignments_Part_3_8-47.txt,296.75250244140625,moment,Relevant,830.52126474627,2.3551759880549406e-05
Course1_W6-S1-L4_Learning_Phrases_from_Alignments_Part_3_8-47.txt,296.75250244140625,typical,Marker,934.4137669430652,2.3551759880549406e-05
Course1_W6-S1-L4_Learning_Phrases_from_Alignments_Part_3_8-47.txt,296.75250244140625,overall,Marker,941.0976591031449,2.3551759880549406e-05
Course1_W6-S1-L4_Learning_Phrases_from_Alignments_Part_3_8-47.txt,296.75250244140625,exact,Marker,954.2961771133794,2.3551759880549406e-05
Course1_W6-S1-L4_Learning_Phrases_from_Alignments_Part_3_8-47.txt,296.75250244140625,leave,Generic,650.6344688923439,2.3551759880549406e-05
Course1_W6-S1-L4_Learning_Phrases_from_Alignments_Part_3_8-47.txt,296.75250244140625,present,Generic,837.4412423972419,2.3551759880549406e-05
Course1_W6-S1-L4_Learning_Phrases_from_Alignments_Part_3_8-47.txt,296.75250244140625,imagine,Generic,684.5399155615273,2.3551759880549406e-05
Course1_W6-S1-L5_A_Sketch_of_Phrase-based_Translation_8-17.txt,254.874755859375,possibly,Relevant,835.3999514551988,2.159387948903445e-05
Course1_W6-S1-L5_A_Sketch_of_Phrase-based_Translation_8-17.txt,254.874755859375,realize,Relevant,940.8264496454688,2.159387948903445e-05
Course1_W6-S1-L5_A_Sketch_of_Phrase-based_Translation_8-17.txt,254.874755859375,moment,Relevant,830.52126474627,2.159387948903445e-05
Course1_W6-S1-L5_A_Sketch_of_Phrase-based_Translation_8-17.txt,254.874755859375,typical,Marker,934.4137669430652,2.159387948903445e-05
Course1_W6-S1-L5_A_Sketch_of_Phrase-based_Translation_8-17.txt,254.874755859375,overall,Marker,941.0976591031449,2.159387948903445e-05
Course1_W6-S1-L5_A_Sketch_of_Phrase-based_Translation_8-17.txt,254.874755859375,exact,Marker,954.2961771133794,2.159387948903445e-05
Course1_W6-S1-L5_A_Sketch_of_Phrase-based_Translation_8-17.txt,254.874755859375,leave,Generic,650.6344688923439,2.159387948903445e-05
Course1_W6-S1-L5_A_Sketch_of_Phrase-based_Translation_8-17.txt,254.874755859375,present,Generic,837.4412423972419,2.159387948903445e-05
Course1_W6-S1-L5_A_Sketch_of_Phrase-based_Translation_8-17.txt,254.874755859375,imagine,Generic,684.5399155615273,2.159387948903445e-05
Course1_W6-S2-L1_Definition_of_the_Decoding_Problem_Part_1_9-12.txt,312.43255615234375,possibly,Relevant,835.3999514551988,2.3406105085764034e-05
Course1_W6-S2-L1_Definition_of_the_Decoding_Problem_Part_1_9-12.txt,312.43255615234375,realize,Relevant,940.8264496454688,2.3406105085764034e-05
Course1_W6-S2-L1_Definition_of_the_Decoding_Problem_Part_1_9-12.txt,312.43255615234375,moment,Relevant,830.52126474627,2.3406105085764034e-05
Course1_W6-S2-L1_Definition_of_the_Decoding_Problem_Part_1_9-12.txt,312.43255615234375,typical,Marker,934.4137669430652,2.3406105085764034e-05
Course1_W6-S2-L1_Definition_of_the_Decoding_Problem_Part_1_9-12.txt,312.43255615234375,overall,Marker,941.0976591031449,2.3406105085764034e-05
Course1_W6-S2-L1_Definition_of_the_Decoding_Problem_Part_1_9-12.txt,312.43255615234375,exact,Marker,954.2961771133794,2.3406105085764034e-05
Course1_W6-S2-L1_Definition_of_the_Decoding_Problem_Part_1_9-12.txt,312.43255615234375,leave,Generic,650.6344688923439,2.3406105085764034e-05
Course1_W6-S2-L1_Definition_of_the_Decoding_Problem_Part_1_9-12.txt,312.43255615234375,present,Generic,837.4412423972419,2.3406105085764034e-05
Course1_W6-S2-L1_Definition_of_the_Decoding_Problem_Part_1_9-12.txt,312.43255615234375,imagine,Generic,684.5399155615273,2.3406105085764034e-05
Course1_W6-S2-L2_Definition_of_the_Decoding_Problem_Part_2_13-00.txt,264.6954040527344,possibly,Relevant,835.3999514551988,2.3177304790335154e-05
Course1_W6-S2-L2_Definition_of_the_Decoding_Problem_Part_2_13-00.txt,264.6954040527344,realize,Relevant,940.8264496454688,2.3177304790335154e-05
Course1_W6-S2-L2_Definition_of_the_Decoding_Problem_Part_2_13-00.txt,264.6954040527344,moment,Relevant,830.52126474627,2.3177304790335154e-05
Course1_W6-S2-L2_Definition_of_the_Decoding_Problem_Part_2_13-00.txt,264.6954040527344,typical,Marker,934.4137669430652,2.3177304790335154e-05
Course1_W6-S2-L2_Definition_of_the_Decoding_Problem_Part_2_13-00.txt,264.6954040527344,overall,Marker,941.0976591031449,2.3177304790335154e-05
Course1_W6-S2-L2_Definition_of_the_Decoding_Problem_Part_2_13-00.txt,264.6954040527344,exact,Marker,954.2961771133794,2.3177304790335154e-05
Course1_W6-S2-L2_Definition_of_the_Decoding_Problem_Part_2_13-00.txt,264.6954040527344,leave,Generic,650.6344688923439,2.3177304790335154e-05
Course1_W6-S2-L2_Definition_of_the_Decoding_Problem_Part_2_13-00.txt,264.6954040527344,present,Generic,837.4412423972419,2.3177304790335154e-05
Course1_W6-S2-L2_Definition_of_the_Decoding_Problem_Part_2_13-00.txt,264.6954040527344,imagine,Generic,684.5399155615273,2.3177304790335154e-05
Course1_W6-S2-L3_Definition_of_the_Decoding_Problem_Part_3_10-43.txt,266.036376953125,possibly,Relevant,835.3999514551988,2.2144175720284884e-05
Course1_W6-S2-L3_Definition_of_the_Decoding_Problem_Part_3_10-43.txt,266.036376953125,realize,Relevant,940.8264496454688,2.2144175720284884e-05
Course1_W6-S2-L3_Definition_of_the_Decoding_Problem_Part_3_10-43.txt,266.036376953125,moment,Relevant,830.52126474627,2.2144175720284884e-05
Course1_W6-S2-L3_Definition_of_the_Decoding_Problem_Part_3_10-43.txt,266.036376953125,typical,Marker,934.4137669430652,2.2144175720284884e-05
Course1_W6-S2-L3_Definition_of_the_Decoding_Problem_Part_3_10-43.txt,266.036376953125,overall,Marker,941.0976591031449,2.2144175720284884e-05
Course1_W6-S2-L3_Definition_of_the_Decoding_Problem_Part_3_10-43.txt,266.036376953125,exact,Marker,954.2961771133794,2.2144175720284884e-05
Course1_W6-S2-L3_Definition_of_the_Decoding_Problem_Part_3_10-43.txt,266.036376953125,leave,Generic,650.6344688923439,2.2144175720284884e-05
Course1_W6-S2-L3_Definition_of_the_Decoding_Problem_Part_3_10-43.txt,266.036376953125,present,Generic,837.4412423972419,2.2144175720284884e-05
Course1_W6-S2-L3_Definition_of_the_Decoding_Problem_Part_3_10-43.txt,266.036376953125,imagine,Generic,684.5399155615273,2.2144175720284884e-05
Course1_W6-S2-L4_The_Decoding_Algorithm_Part_1_14-39.txt,249.1270751953125,possibly,Relevant,835.3999514551988,2.2847962908929875e-05
Course1_W6-S2-L4_The_Decoding_Algorithm_Part_1_14-39.txt,249.1270751953125,realize,Relevant,940.8264496454688,2.2847962908929875e-05
Course1_W6-S2-L4_The_Decoding_Algorithm_Part_1_14-39.txt,249.1270751953125,moment,Relevant,830.52126474627,2.2847962908929875e-05
Course1_W6-S2-L4_The_Decoding_Algorithm_Part_1_14-39.txt,249.1270751953125,typical,Marker,934.4137669430652,2.2847962908929875e-05
Course1_W6-S2-L4_The_Decoding_Algorithm_Part_1_14-39.txt,249.1270751953125,overall,Marker,941.0976591031449,2.2847962908929875e-05
Course1_W6-S2-L4_The_Decoding_Algorithm_Part_1_14-39.txt,249.1270751953125,exact,Marker,954.2961771133794,2.2847962908929875e-05
Course1_W6-S2-L4_The_Decoding_Algorithm_Part_1_14-39.txt,249.1270751953125,leave,Generic,650.6344688923439,2.2847962908929875e-05
Course1_W6-S2-L4_The_Decoding_Algorithm_Part_1_14-39.txt,249.1270751953125,present,Generic,837.4412423972419,2.2847962908929875e-05
Course1_W6-S2-L4_The_Decoding_Algorithm_Part_1_14-39.txt,249.1270751953125,imagine,Generic,684.5399155615273,2.2847962908929875e-05
Course1_W6-S2-L5_The_Decoding_Algorithm_Part_2_6-23.txt,335.36651611328125,possibly,Relevant,835.3999514551988,2.3183696985901748e-05
Course1_W6-S2-L5_The_Decoding_Algorithm_Part_2_6-23.txt,335.36651611328125,realize,Relevant,940.8264496454688,2.3183696985901748e-05
Course1_W6-S2-L5_The_Decoding_Algorithm_Part_2_6-23.txt,335.36651611328125,moment,Relevant,830.52126474627,2.3183696985901748e-05
Course1_W6-S2-L5_The_Decoding_Algorithm_Part_2_6-23.txt,335.36651611328125,typical,Marker,934.4137669430652,2.3183696985901748e-05
Course1_W6-S2-L5_The_Decoding_Algorithm_Part_2_6-23.txt,335.36651611328125,overall,Marker,941.0976591031449,2.3183696985901748e-05
Course1_W6-S2-L5_The_Decoding_Algorithm_Part_2_6-23.txt,335.36651611328125,exact,Marker,954.2961771133794,2.3183696985901748e-05
Course1_W6-S2-L5_The_Decoding_Algorithm_Part_2_6-23.txt,335.36651611328125,leave,Generic,650.6344688923439,2.3183696985901748e-05
Course1_W6-S2-L5_The_Decoding_Algorithm_Part_2_6-23.txt,335.36651611328125,present,Generic,837.4412423972419,2.3183696985901748e-05
Course1_W6-S2-L5_The_Decoding_Algorithm_Part_2_6-23.txt,335.36651611328125,imagine,Generic,684.5399155615273,2.3183696985901748e-05
Course1_W6-S2-L6_The_Decoding_Algorithm_Part_3_12-29.txt,243.075927734375,possibly,Relevant,835.3999514551988,2.7464834258769726e-05
Course1_W6-S2-L6_The_Decoding_Algorithm_Part_3_12-29.txt,243.075927734375,realize,Relevant,940.8264496454688,2.7464834258769726e-05
Course1_W6-S2-L6_The_Decoding_Algorithm_Part_3_12-29.txt,243.075927734375,moment,Relevant,830.52126474627,2.7464834258769726e-05
Course1_W6-S2-L6_The_Decoding_Algorithm_Part_3_12-29.txt,243.075927734375,typical,Marker,934.4137669430652,2.7464834258769726e-05
Course1_W6-S2-L6_The_Decoding_Algorithm_Part_3_12-29.txt,243.075927734375,overall,Marker,941.0976591031449,2.7464834258769726e-05
Course1_W6-S2-L6_The_Decoding_Algorithm_Part_3_12-29.txt,243.075927734375,exact,Marker,954.2961771133794,2.7464834258769726e-05
Course1_W6-S2-L6_The_Decoding_Algorithm_Part_3_12-29.txt,243.075927734375,leave,Generic,650.6344688923439,2.7464834258769726e-05
Course1_W6-S2-L6_The_Decoding_Algorithm_Part_3_12-29.txt,243.075927734375,present,Generic,837.4412423972419,2.7464834258769726e-05
Course1_W6-S2-L6_The_Decoding_Algorithm_Part_3_12-29.txt,243.075927734375,imagine,Generic,684.5399155615273,2.7464834258769726e-05
Course1_W7-S1-L1_Introduction_0-47.txt,582.3367309570312,possibly,Relevant,835.3999514551988,2.915109427527978e-05
Course1_W7-S1-L1_Introduction_0-47.txt,582.3367309570312,realize,Relevant,940.8264496454688,2.915109427527978e-05
Course1_W7-S1-L1_Introduction_0-47.txt,582.3367309570312,moment,Relevant,830.52126474627,2.915109427527978e-05
Course1_W7-S1-L1_Introduction_0-47.txt,582.3367309570312,typical,Marker,934.4137669430652,2.915109427527978e-05
Course1_W7-S1-L1_Introduction_0-47.txt,582.3367309570312,overall,Marker,941.0976591031449,2.915109427527978e-05
Course1_W7-S1-L1_Introduction_0-47.txt,582.3367309570312,exact,Marker,954.2961771133794,2.915109427527978e-05
Course1_W7-S1-L1_Introduction_0-47.txt,582.3367309570312,leave,Generic,650.6344688923439,2.915109427527978e-05
Course1_W7-S1-L1_Introduction_0-47.txt,582.3367309570312,present,Generic,837.4412423972419,2.915109427527978e-05
Course1_W7-S1-L1_Introduction_0-47.txt,582.3367309570312,imagine,Generic,684.5399155615273,2.915109427527978e-05
Course1_W7-S1-L4_Features_in_Log-Linear_Models_Part_2_10-13.txt,282.5046691894531,possibly,Relevant,835.3999514551988,2.3554712382266575e-05
Course1_W7-S1-L4_Features_in_Log-Linear_Models_Part_2_10-13.txt,282.5046691894531,realize,Relevant,940.8264496454688,2.3554712382266575e-05
Course1_W7-S1-L4_Features_in_Log-Linear_Models_Part_2_10-13.txt,282.5046691894531,moment,Relevant,830.52126474627,2.3554712382266575e-05
Course1_W7-S1-L4_Features_in_Log-Linear_Models_Part_2_10-13.txt,282.5046691894531,typical,Marker,934.4137669430652,2.3554712382266575e-05
Course1_W7-S1-L4_Features_in_Log-Linear_Models_Part_2_10-13.txt,282.5046691894531,overall,Marker,941.0976591031449,2.3554712382266575e-05
Course1_W7-S1-L4_Features_in_Log-Linear_Models_Part_2_10-13.txt,282.5046691894531,exact,Marker,954.2961771133794,2.3554712382266575e-05
Course1_W7-S1-L4_Features_in_Log-Linear_Models_Part_2_10-13.txt,282.5046691894531,leave,Generic,650.6344688923439,2.3554712382266575e-05
Course1_W7-S1-L4_Features_in_Log-Linear_Models_Part_2_10-13.txt,282.5046691894531,present,Generic,837.4412423972419,2.3554712382266575e-05
Course1_W7-S1-L4_Features_in_Log-Linear_Models_Part_2_10-13.txt,282.5046691894531,imagine,Generic,684.5399155615273,2.3554712382266575e-05
Course1_W7-S1-L6_Definition_of_Log-linear_Models_Part_2_3-45.txt,450.4930419921875,possibly,Relevant,835.3999514551988,2.7279812774422114e-05
Course1_W7-S1-L6_Definition_of_Log-linear_Models_Part_2_3-45.txt,450.4930419921875,realize,Relevant,940.8264496454688,2.7279812774422114e-05
Course1_W7-S1-L6_Definition_of_Log-linear_Models_Part_2_3-45.txt,450.4930419921875,moment,Relevant,830.52126474627,2.7279812774422114e-05
Course1_W7-S1-L6_Definition_of_Log-linear_Models_Part_2_3-45.txt,450.4930419921875,typical,Marker,934.4137669430652,2.7279812774422114e-05
Course1_W7-S1-L6_Definition_of_Log-linear_Models_Part_2_3-45.txt,450.4930419921875,overall,Marker,941.0976591031449,2.7279812774422114e-05
Course1_W7-S1-L6_Definition_of_Log-linear_Models_Part_2_3-45.txt,450.4930419921875,exact,Marker,954.2961771133794,2.7279812774422114e-05
Course1_W7-S1-L6_Definition_of_Log-linear_Models_Part_2_3-45.txt,450.4930419921875,leave,Generic,650.6344688923439,2.7279812774422114e-05
Course1_W7-S1-L6_Definition_of_Log-linear_Models_Part_2_3-45.txt,450.4930419921875,present,Generic,837.4412423972419,2.7279812774422114e-05
Course1_W7-S1-L6_Definition_of_Log-linear_Models_Part_2_3-45.txt,450.4930419921875,imagine,Generic,684.5399155615273,2.7279812774422114e-05
Course1_W7-S1-L8_Parameter_Estimation_in_Log-linear_Models_Part_2_4-13.txt,383.30523681640625,possibly,Relevant,835.3999514551988,2.2718009788286496e-05
Course1_W7-S1-L8_Parameter_Estimation_in_Log-linear_Models_Part_2_4-13.txt,383.30523681640625,realize,Relevant,940.8264496454688,2.2718009788286496e-05
Course1_W7-S1-L8_Parameter_Estimation_in_Log-linear_Models_Part_2_4-13.txt,383.30523681640625,moment,Relevant,830.52126474627,2.2718009788286496e-05
